-108.642578, -43.701172, 1395.019531
-81.787109, -59.326172, 1358.398438
51.757812, -84.716797, 1198.730469
-42.236328, -111.083984, 1250.000000
115.234375, -105.224609, 1059.570312
48.339844, -81.787109, 890.136719
44.921875, -236.572266, 967.773438
23.925781, -143.310547, 763.183594
28.808594, -219.970703, 618.164062
53.710938, -275.146484, 582.031250
57.128906, -252.685547, 458.984375
74.218750, -352.294922, 549.804688
20.507812, -298.583984, 580.078125
3.417969, -341.552734, 780.761719
-26.123047, -372.802734, 845.214844
-,-,-
-9.033203, -15.380859, 1000.488281
-18.310547, -14.404297, 1016.601562
-7.080078, -14.404297, 1024.902344
-34.423828, 53.710938, 1032.226562
-139.404297, 84.960938, 1641.601562
-156.982422, 68.847656, 1789.062500
-54.443359, 33.203125, 1554.687500
-73.974609, 25.390625, 1419.433594
39.062500, -46.630859, 1170.410156
50.292969, -113.037109, 1125.000000
74.218750, -121.826172, 888.671875
211.914062, -164.794922, 769.531250
146.484375, -205.810547, 586.425781
219.238281, -250.732422, 325.683594
229.003906, -273.193359, 191.406250
159.179688, -320.068359, 113.769531
125.976562, -290.283203, 94.726562
173.339844, -279.052734, 145.507812
44.921875, -263.916016, 323.730469
46.875000, -260.498047, 488.281250
12.207031, -165.283203, 764.160156
134.765625, -184.326172, 1073.242188
144.042969, -64.208984, 1119.140625
131.347656, -123.779297, 1493.164062
138.671875, -20.263672, 1218.750000
52.246094, -51.513672, 1465.332031
139.160156, -66.162109, 1219.238281
-64.208984, -48.095703, 1210.937500
-20.263672, -62.255859, 1078.125000
-58.349609, -12.451172, 1063.476562
-78.857422, -7.568359, 1191.406250
289.062500, 206.054688, 778.320312
-13.427734, 44.921875, 1114.746094
-47.119141, 3.417969, 1093.750000
-38.818359, 49.316406, 1215.820312
22.460938, 12.695312, 1312.500000
-60.791016, -21.728516, 1434.570312
13.671875, -29.052734, 1333.007812
-2.685547, -19.287109, 1155.761719
-24.658203, -70.068359, 1145.507812
-2.197266, -70.068359, 1029.296875
48.828125, -94.970703, 998.535156
30.761719, -109.130859, 912.597656
64.941406, -140.869141, 896.484375
88.378906, -194.580078, 861.328125
14.160156, -197.998047, 748.046875
-5.126953, -305.419922, 823.242188
20.507812, -261.962891, 720.214844
99.121094, -306.396484, 658.203125
68.359375, -347.412109, 725.585938
8.789062, -362.060547, 763.183594
107.910156, -367.919922, 733.398438
44.433594, -356.201172, 704.101562
33.203125, -400.146484, 879.882812
44.433594, -412.841797, 903.320312
20.019531, -388.427734, 960.937500
34.667969, -388.427734, 916.992188
-6.103516, -386.962891, 930.664062
20.996094, -412.841797, 992.187500
-,-,-
-10.986328, -14.404297, 1006.835938
3.906250, -22.705078, 1024.902344
-69.091797, 40.039062, 1104.980469
-100.830078, 1.464844, 1823.242188
-32.958984, 4.882812, 1877.929688
46.386719, -8.544922, 1554.687500
59.570312, -21.728516, 1361.328125
186.523438, -96.923828, 1135.742188
152.343750, -104.248047, 1023.925781
172.851562, -134.521484, 692.871094
147.460938, -169.677734, 588.378906
165.527344, -241.943359, 398.437500
112.792969, -202.880859, 161.132812
211.914062, -227.294922, 97.656250
191.894531, -232.177734, 62.011719
223.632812, -228.271484, 127.441406
137.695312, -263.427734, 277.832031
53.710938, -179.443359, 447.265625
13.671875, -281.982422, 803.222656
105.468750, -252.685547, 841.796875
2.929688, -216.552734, 1048.828125
-46.142578, -208.740234, 1461.425781
13.183594, -126.708984, 1444.335938
12.207031, -171.142578, 1616.699219
64.453125, -10.498047, 1219.726562
-67.626953, -34.912109, 1241.699219
34.667969, -33.935547, 1059.570312
-93.994141, 39.062500, 998.535156
-78.369141, -5.615234, 1074.218750
4.394531, 67.382812, 995.117188
-2.685547, 31.250000, 1280.273438
11.230469, 59.570312, 1178.222656
-143.798828, 24.902344, 1464.843750
-123.779297, -3.662109, 1536.132812
-96.923828, 9.765625, 1400.390625
47.363281, -26.611328, 1339.843750
27.832031, -37.841797, 1255.859375
124.511719, -94.482422, 1211.914062
266.601562, -110.107422, 960.449219
256.835938, -140.380859, 836.914062
242.675781, -225.341797, 783.691406
186.523438, -204.833984, 625.000000
175.781250, -280.029297, 489.257812
102.050781, -294.677734, 470.703125
61.035156, -325.927734, 521.972656
68.359375, -314.208984, 512.695312
90.332031, -393.310547, 685.546875
118.652344, -382.080078, 667.968750
137.207031, -388.427734, 753.906250
127.929688, -407.470703, 819.335938
106.933594, -402.099609, 917.968750
-,-,-
-10.498047, -22.705078, 1007.812500
-9.521484, -13.427734, 1024.902344
-121.826172, -31.982422, 1456.542969
-210.205078, 54.687500, 1852.050781
-13.427734, 9.765625, 1568.847656
39.062500, 22.949219, 1386.718750
11.230469, -8.544922, 1271.484375
54.199219, -93.505859, 1160.156250
103.515625, -95.947266, 1020.507812
137.207031, -149.169922, 906.250000
175.781250, -193.115234, 739.746094
149.414062, -223.388672, 446.289062
192.382812, -322.998047, 180.664062
174.316406, -286.376953, 85.449219
211.914062, -311.279297, -35.888672
146.484375, -311.767578, 189.453125
25.390625, -325.927734, 394.042969
146.972656, -322.998047, 741.699219
133.789062, -317.138672, 794.921875
81.054688, -277.099609, 753.906250
46.875000, -255.615234, 1102.539062
123.046875, -203.857422, 918.945312
21.484375, -170.654297, 1425.781250
248.046875, -119.384766, 1034.179688
21.972656, -131.591797, 1499.023438
128.906250, -111.083984, 1269.042969
118.164062, -88.623047, 1142.578125
152.343750, -48.095703, 828.613281
112.792969, -70.068359, 894.042969
28.808594, -79.833984, 1346.191406
-199.462891, -202.880859, 1999.755859
-20.263672, -79.833984, 1696.289062
12.207031, -60.302734, 1533.203125
48.339844, -46.142578, 1320.312500
27.343750, -88.623047, 1178.222656
93.261719, -126.708984, 1100.585938
32.714844, -141.357422, 1006.835938
99.609375, -179.443359, 914.550781
105.957031, -196.044922, 811.523438
55.175781, -175.537109, 787.597656
125.976562, -248.779297, 822.265625
115.234375, -235.107422, 691.406250
220.703125, -273.193359, 668.945312
177.246094, -267.822266, 560.546875
146.972656, -364.990234, 739.746094
103.027344, -331.787109, 719.726562
142.578125, -337.646484, 699.707031
46.875000, -345.458984, 811.523438
-,-,-
-7.568359, 3.906250, 1014.648438
-6.103516, 21.972656, 978.027344
-10.498047, 7.812500, 1019.531250
-21.240234, 112.792969, 1100.585938
-47.607422, 24.902344, 1863.281250
-127.685547, 108.398438, 1912.109375
-89.111328, 74.707031, 1768.066406
-135.009766, 23.925781, 1551.757812
42.968750, 18.554688, 1247.070312
96.679688, -24.658203, 973.632812
97.656250, -37.841797, 660.156250
110.351562, -60.302734, 297.851562
101.074219, -155.029297, 35.156250
76.660156, -195.068359, -156.982422
161.621094, -255.615234, -71.044922
103.027344, -287.353516, 23.925781
46.386719, -271.240234, 463.867188
123.046875, -287.841797, 603.515625
35.644531, -234.619141, 926.757812
240.234375, -216.064453, 986.328125
-16.357422, -135.498047, 1342.773438
208.984375, -133.544922, 1204.101562
-44.189453, -77.880859, 1447.265625
104.492188, -70.556641, 1189.453125
5.859375, -37.841797, 1361.328125
-51.513672, -40.771484, 1277.343750
-3.662109, -28.076172, 1062.500000
31.250000, -54.443359, 1297.851562
33.203125, 3.906250, 1325.195312
-31.982422, -45.654297, 1554.687500
-114.501953, -20.751953, 1547.363281
-67.626953, -29.052734, 1395.019531
-62.744141, -59.326172, 1274.414062
-121.337891, -51.513672, 1192.382812
-59.814453, -47.119141, 1040.039062
44.433594, -77.392578, 897.460938
123.046875, -94.970703, 804.199219
85.449219, -146.240234, 687.500000
150.878906, -202.880859, 693.359375
89.355469, -216.064453, 571.289062
77.148438, -280.029297, 583.984375
72.753906, -267.333984, 682.617188
62.500000, -293.701172, 699.707031
28.808594, -334.228516, 836.914062
-16.845703, -300.537109, 881.835938
40.527344, -328.857422, 862.304688
-0.244141, -342.529297, 944.335938
33.691406, -260.009766, 872.558594
54.687500, -366.943359, 1004.394531
26.367188, -338.623047, 906.250000
-,-,-
-102.294922, 43.945312, 1784.179688
-120.361328, 62.500000, 1654.785156
-52.001953, -12.451172, 1536.132812
-110.107422, -3.662109, 1411.132812
40.527344, -42.724609, 1156.738281
70.800781, -83.740234, 1017.578125
91.308594, -141.357422, 796.875000
148.925781, -146.240234, 515.625000
169.921875, -253.662109, 349.121094
103.515625, -251.708984, 260.253906
143.066406, -313.720703, 249.023438
99.121094, -292.724609, 260.253906
86.914062, -289.306641, 384.765625
141.601562, -260.009766, 427.734375
150.390625, -233.154297, 575.195312
206.054688, -228.271484, 740.722656
123.046875, -145.263672, 929.687500
121.093750, -228.271484, 1113.769531
59.570312, -146.240234, 1213.867188
-135.009766, -141.845703, 1302.734375
-9.521484, -113.037109, 1103.515625
-39.794922, -96.923828, 1185.546875
103.515625, -82.763672, 1120.117188
70.800781, -88.623047, 1278.320312
41.992188, -41.748047, 1168.945312
-65.185547, -37.841797, 1271.972656
-50.537109, -76.904297, 1379.882812
-252.197266, 12.695312, 1305.175781
-150.634766, 17.578125, 1415.527344
-62.744141, -17.333984, 1443.359375
-13.427734, -11.474609, 1304.199219
-10.986328, -53.466797, 1367.675781
101.074219, -62.255859, 1108.886719
166.503906, -144.775391, 1062.500000
139.160156, -188.232422, 853.027344
113.769531, -181.396484, 621.093750
38.085938, -180.419922, 596.679688
24.414062, -276.123047, 556.640625
36.621094, -310.302734, 549.804688
63.964844, -279.052734, 572.265625
45.410156, -332.763672, 646.484375
77.148438, -357.666016, 744.628906
5.859375, -341.552734, 782.714844
-2.197266, -366.943359, 912.109375
-13.427734, -348.388672, 820.312500
10.253906, -371.826172, 957.519531
56.640625, -363.037109, 966.796875
-,-,-
-4.638672, -4.638672, 996.093750
-19.775391, 1.464844, 1009.765625
-12.451172, 19.531250, 1025.878906
-130.615234, 27.343750, 1536.132812
-153.564453, 26.367188, 1762.695312
-149.658203, 63.964844, 1521.484375
-84.228516, 26.367188, 1563.476562
-72.998047, 48.828125, 1323.242188
-12.939453, -5.615234, 1134.277344
-19.775391, -83.740234, 985.351562
54.199219, -103.271484, 759.765625
187.500000, -158.935547, 705.078125
175.781250, -206.787109, 273.437500
76.171875, -294.677734, 141.601562
54.199219, -395.263672, 52.734375
62.011719, -355.224609, 14.648438
101.074219, -383.056641, 156.250000
168.945312, -252.685547, 271.484375
151.367188, -311.767578, 835.937500
166.992188, -285.888672, 914.550781
307.617188, -242.431641, 918.945312
163.085938, -203.857422, 987.304688
37.109375, -154.052734, 1111.816406
32.226562, -149.169922, 1264.160156
-76.904297, -69.091797, 1274.414062
-102.783203, -92.529297, 1364.257812
-38.818359, -29.052734, 1095.214844
-177.001953, 8.789062, 1325.195312
-56.884766, -19.287109, 1052.734375
-42.724609, 35.156250, 974.609375
53.222656, 0.488281, 1129.882812
-15.869141, 16.601562, 1520.019531
-128.662109, 89.843750, 1634.277344
-133.056641, 130.859375, 1589.355469
-52.978516, 151.367188, 1377.441406
-52.001953, 102.539062, 1189.453125
3.417969, 29.296875, 1157.226562
14.160156, 1.953125, 1010.742188
93.750000, -82.763672, 923.828125
88.378906, -133.544922, 966.796875
103.027344, -163.818359, 890.625000
92.285156, -179.443359, 934.570312
101.562500, -210.693359, 680.175781
90.332031, -236.083984, 608.886719
83.984375, -262.451172, 429.687500
35.644531, -317.138672, 414.550781
-68.603516, -329.833984, 558.593750
38.574219, -337.158203, 509.765625
100.097656, -374.755859, 751.953125
-40.283203, -347.412109, 924.804688
-58.837891, -322.021484, 1016.601562
-9.521484, -326.904297, 1033.203125
-,-,-
12.695312, 26.855469, 1007.812500
-2.685547, 18.554688, 1013.671875
-15.380859, 15.625000, 1001.464844
-6.103516, 11.718750, 1026.367188
-95.458984, 86.914062, 1604.980469
-138.427734, -55.419922, 1999.755859
152.832031, -19.287109, 1830.566406
175.781250, 28.320312, 1617.675781
107.910156, 14.648438, 1333.496094
86.425781, -4.638672, 1166.992188
54.687500, -32.958984, 937.011719
38.085938, -52.490234, 553.710938
151.367188, -102.294922, 131.835938
125.488281, -114.013672, -145.751953
8.789062, -162.841797, -244.873047
169.921875, -206.787109, -168.701172
242.187500, -207.763672, 71.289062
234.375000, -212.646484, 234.863281
331.054688, -239.990234, 847.167969
247.558594, -188.720703, 938.964844
-37.353516, -104.248047, 1509.765625
113.769531, -35.888672, 1358.398438
-146.728516, 14.648438, 1551.269531
85.937500, 33.203125, 1319.335938
-245.361328, 13.671875, 1640.625000
-127.197266, 20.996094, 1317.382812
-165.283203, 42.968750, 1017.578125
-94.970703, 33.203125, 1248.046875
-95.947266, 120.605469, 1514.648438
-154.541016, 107.421875, 1710.937500
-146.240234, 79.101562, 1752.929688
-46.142578, 81.054688, 1441.406250
38.085938, 31.250000, 1320.312500
40.527344, -1.220703, 1124.023438
128.906250, -65.185547, 900.390625
233.886719, -100.341797, 716.308594
180.175781, -146.240234, 503.906250
172.363281, -235.107422, 328.125000
183.593750, -243.896484, 321.289062
103.515625, -259.521484, 359.375000
122.070312, -292.724609, 491.210938
51.757812, -326.904297, 736.816406
-110.107422, -386.962891, 832.031250
-84.228516, -343.505859, 885.742188
-,-,-
22.949219, -45.654297, 1551.269531
146.484375, -38.818359, 1418.457031
294.921875, -110.107422, 1278.320312
415.039062, -172.119141, 1256.347656
535.156250, -167.236328, 1059.570312
500.976562, -162.841797, 1031.250000
439.941406, -195.068359, 874.511719
347.656250, -218.994141, 572.265625
259.765625, -310.302734, 399.414062
144.042969, -312.744141, 191.406250
13.671875, -322.021484, 22.949219
46.386719, -302.490234, -46.142578
89.355469, -214.599609, -25.634766
118.652344, -216.064453, 131.835938
200.683594, -180.419922, 625.976562
374.023438, -163.330078, 764.160156
238.769531, -117.431641, 1310.546875
211.425781, -86.669922, 1206.054688
49.804688, -69.091797, 1533.203125
-6.103516, -44.677734, 1315.429688
-84.228516, 7.324219, 1346.191406
-86.181641, 18.554688, 1287.597656
-97.900391, 15.625000, 1247.070312
-63.232422, 3.417969, 1052.734375
-113.525391, -0.244141, 1310.058594
0.000000, 69.824219, 1297.851562
-135.986328, 31.250000, 1493.164062
-70.068359, 48.339844, 1431.640625
-2.685547, 5.859375, 1300.781250
9.765625, 16.601562, 1217.285156
24.414062, -52.490234, 1211.914062
131.835938, -68.115234, 1018.554688
151.367188, -93.017578, 979.003906
117.675781, -158.935547, 917.480469
112.792969, -179.443359, 800.292969
101.562500, -227.294922, 704.101562
105.957031, -250.732422, 789.062500
80.078125, -255.615234, 583.007812
129.394531, -275.146484, 569.824219
67.382812, -295.654297, 593.750000
76.660156, -320.068359, 685.546875
114.257812, -341.552734, 788.085938
89.355469, -308.349609, 829.589844
11.230469, -325.927734, 879.882812
-,-,-
-41.259766, 29.296875, 994.140625
-51.025391, 90.820312, 1017.578125
36.132812, 68.359375, 1299.804688
-67.138672, -3.662109, 1432.617188
228.515625, 5.371094, 1663.574219
251.953125, 50.292969, 1458.496094
283.203125, -37.841797, 1307.128906
409.667969, -58.349609, 1145.507812
356.445312, -110.107422, 1040.039062
323.242188, -119.873047, 764.160156
345.703125, -193.603516, 614.257812
328.613281, -244.873047, 495.117188
144.042969, -241.943359, 256.835938
104.980469, -287.353516, 229.492188
106.933594, -202.880859, 40.039062
82.031250, -183.349609, -88.134766
0.976562, -139.404297, 391.113281
91.796875, -150.146484, 623.046875
136.230469, -135.498047, 911.132812
229.003906, -135.498047, 1164.550781
152.343750, -86.669922, 1409.179688
274.902344, -126.708984, 1296.875000
77.636719, -55.419922, 1319.335938
187.500000, 24.902344, 1213.867188
56.640625, -4.638672, 1146.484375
88.378906, 18.554688, 956.054688
-107.177734, 37.109375, 1196.289062
-0.244141, 8.789062, 1105.468750
-43.212891, -6.591797, 1306.152344
-134.033203, 81.054688, 1476.562500
-58.837891, 8.789062, 1408.203125
-26.611328, 17.578125, 1417.480469
-55.419922, -11.474609, 1329.589844
70.800781, -6.591797, 1310.058594
66.894531, -40.771484, 1259.765625
83.496094, -24.658203, 1076.171875
125.488281, -101.318359, 1039.062500
144.042969, -141.357422, 842.773438
85.937500, -181.396484, 798.828125
126.464844, -239.501953, 649.902344
171.386719, -261.474609, 575.195312
138.671875, -278.076172, 500.488281
166.503906, -300.537109, 520.996094
120.605469, -318.603516, 581.054688
101.074219, -333.251953, 765.625000
73.242188, -358.642578, 850.097656
48.339844, -373.779297, 939.941406
-28.564453, -334.716797, 919.921875
62.500000, -310.302734, 793.945312
233.398438, -387.939453, 985.839844
-,-,-
-0.732422, 19.531250, 1013.671875
-38.818359, -6.591797, 1000.488281
-51.513672, 70.800781, 991.210938
-142.822266, 166.015625, 1080.078125
-173.095703, 81.054688, 1833.496094
-125.244141, 64.453125, 1814.941406
48.339844, 40.527344, 1490.234375
30.273438, -16.357422, 1395.019531
62.988281, -53.466797, 1081.054688
106.933594, -89.599609, 886.718750
215.332031, -162.841797, 743.164062
178.710938, -156.005859, 366.699219
197.753906, -231.201172, 333.984375
178.710938, -267.333984, 165.039062
62.500000, -366.943359, 191.406250
55.175781, -341.552734, 297.851562
118.164062, -327.880859, 331.054688
157.226562, -263.916016, 573.242188
147.460938, -206.787109, 533.203125
161.132812, -136.474609, 750.000000
163.085938, -142.822266, 875.976562
62.500000, -90.576172, 1102.539062
176.757812, -127.685547, 1307.128906
196.289062, -50.048828, 1268.554688
116.210938, -40.771484, 1490.234375
17.578125, -29.052734, 1229.492188
84.960938, 19.042969, 1127.929688
104.492188, 0.488281, 1094.726562
-75.439453, 40.039062, 1210.937500
